fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2019-07-01,98.885,94.5638,93.516,95.7575,101.1613,99.556548721168,99.528382207748,98.878441502629,100.082374346799,77.5067350236479,3.530173486158,641.444246373127,206374.978481338,5.09935966990897,5.27652368583653,75689.8278319744,177880.556103346,5.4238389287723,170243.438842073,100.389227249405,104.238089764081,100.938745358145,104.842053002755,101.27,101.01,100.47,101.82,102.93,56.2051053728062,53.352932410196,56.3254802473702,55.9669075028128,52.4585340971825,51.3908879411323,50.8158958650607,50.7106839775739,4335715409.39499,8932585536.02224,10279671180.0781,12591867309.3611,1572275.377049,8.14,18.9929,14.46879,21.14859,2.75777,86.7873,113.550339439848,230.94590148655,49.1117818724663,99.7461490754773,99.7585725010093,99.9688730425927,99.9052174246282,99.7005733162997,99.870099894728,104.161670271028,103.730251257095,103.852909865055,104.601773812392,103.046463548995,103.651433977103,102.771618780009,106.181176698025,103.904121049402,104.842558226653,106.554022542949,105.29843909952,106.821606531105,104.045693085463,104.966748668074,104.207086286203,7338914426.52253,40531.2415512405,7681227060.3126,158149286.068482
2019-08-01,98.6874,95.8272,95.8706,95.1933,100.418,99.607704569101,98.535920172791,98.682976554606,100.245916157814,76.4825757611913,3.48661649845,736.760618625891,248594.318597122,5.13514360804588,6.68312356550441,66009.5943796454,241417.346211367,6.3110078180444,136510.400567905,102.784738827713,106.631643566483,103.552071280084,107.25889471279,100.85,100.97,100.37,101.62,101.32,56.2712869991825,54.2449381803078,54.8578764746789,51.4257427225765,52.5052563222896,51.8552030189722,51.7929178545625,49.6212892395089,4431471187.31958,9120584976.92165,10575745920.0985,12944971127.6408,1599012.06200802,8.01,20.0696,15.10237,22.10767,2.79971,88.7802,111.696578280741,231.051949639573,48.3465971876764,99.6311065142642,99.1140820420442,88.5028442391204,100.438326791945,99.9735563936049,100.019839666562,104.003691806583,104.017993735188,104.139505869692,104.923227293376,103.279592980496,103.918707683298,103.024968491252,106.64284094358,104.198933512058,104.062634953773,104.120391868189,102.410005770265,105.610198154491,103.830402557386,104.05756287693,104.680759751276,7505775025.6785,42272.6241050605,7896150052.53352,192135615.69246
2019-09-01,98.5941,95.8931,96.3102,92.9711,101.4369,100.097369631904,101.476935038844,98.567389245105,100.817791584779,76.1454142011128,3.521453841806,529.73409503945,154890.498653038,5.81634607453588,6.5167269307686,63197.3108594554,69919.1737193403,6.45361292485346,105097.247577167,100.958736189137,105.042235266297,102.929412484476,107.109449976322,101.69,101.69,101.56,101.9,103.35,54.8093719420671,53.7445337124058,54.8805092920288,55.5422367153993,50.7173798770026,49.5133448264193,50.9658659552607,49.5574255822156,4415798959.75553,9104646058.58806,10554982218.5994,12898322457.7748,1604187.43571116,7.72,19.7345,14.90744,21.51554,2.76283,88.3311,112.063287210361,230.971417268213,48.5210985001672,100.007742873718,100.126493365337,92.7734635005361,100.731843560268,100.52311512139,100.324835532605,104.331527223195,104.322503512289,104.456162797574,105.358970193927,103.528689177681,104.182625368947,103.260068845602,107.037992942879,104.4674284343,104.176978447269,104.274479991469,102.412509221294,105.667239563311,104.00787758285,103.82145205424,104.871055698852,7618824228.47999,43480.8616080985,8101074656.84368,196023194.354443
2019-10-01,96.0477,94.8129,95.5676,91.2812,98.3237,99.032858360114,100.919073695503,96.044901239422,100.228824180985,76.2266625802725,3.622944494664,500.272486818318,183689.554165866,5.36714855275536,6.44038745610009,52139.118432478,108957.967546528,6.25160534470263,111343.833832356,102.368875905921,107.111140529333,103.517759122562,108.028184455441,101.59,100.82,99.84,102.13,108.3,51.5304815767905,52.1571118923127,56.5957493926729,54.5719264456577,51.6136819282825,51.651052579459,51.0199945926848,51.1223822222501,4406535916.73936,9069328034.45968,10589931868.5375,12987246414.1216,1610889.34228803,7.66,19.1948,14.59573,21.38397,2.72374,87.355,113.312570734737,231.345970391801,48.9322215185878,99.9276715938378,99.7044855571402,92.8023739726456,100.43383671679,99.800444790631,100.462223229679,104.695026841771,104.607385285869,104.80171911368,105.826004860505,103.746036930362,104.430846434194,103.499786033666,107.432585448622,104.734080348966,104.778199778219,105.240165602117,104.754706854407,106.153240758134,104.508082202348,103.801600721684,105.603262292083,7923494599.84038,44247.1553455342,8282555212.64514,158439644.258356
2019-11-01,97.0768,96.9067,97.35,92.3588,97.8826,99.288947883591,98.623413940223,97.129289327461,100.618699902526,74.5715670943922,3.539249202803,588.258063235037,225440.659371179,5.87163068008299,6.1084431984277,85716.9298184789,130643.548917108,6.33294373939327,150943.774302299,101.18281425473,106.164043813314,103.428270952161,108.375392972135,101.84,101.69,101.07,102.49,105.3,53.6717470075533,49.4085413008781,54.733049940642,53.8535988015257,51.7784956729061,51.8463661152224,50.9545244806437,51.042183684646,4502823715.79971,9126699168.90644,10671360081.2671,12979899633.1965,1637421.73021061,7.47,19.5352,14.70805,21.53853,2.77791,86.3343,114.027187345631,231.34313468452,49.2669622064859,99.9707641267918,99.8104988189958,93.4824172317786,100.148890773699,99.7723864483165,100.854894996097,105.062079584151,104.965237753798,105.127605568333,106.302148486862,103.920384563349,104.758591852919,103.697363413981,107.80342032133,105.101112088612,105.637335350677,105.964052530999,104.771845716488,107.066625729155,105.248910071105,104.502042223587,106.252387245838,7967414968.675,43755.757891436,8232780424.44924,122858541.012728
2019-12-01,96.2323,96.569,95.3692,93.5015,96.9314,99.0759093694,99.634095257907,96.232130086552,100.662792119428,75.1296494691874,3.071430547917,664.43546984156,158597.852238579,5.60569666444701,6.24114150389655,60726.7483416193,118803.279851239,5.95273038031593,107703.987162889,101.002752100052,106.457859976647,103.107300001266,108.271324555109,100.99,101.33,99.76,102.96,103.03,56.5806447614606,51.5535547927389,53.5589675387611,54.1338912573047,51.442421774129,51.9491409694138,50.8710813263395,51.403174328877,4518221843.37673,9179410571.24819,10679758311.46,13087366048.8152,1654049.04894266,7.12,18.8642,14.54618,21.17506,2.7089,85.7144,115.062565526778,231.142506354975,49.7967531815181,100.153772912476,100.243872158408,92.8618791078965,100.237924249751,100.426327665046,101.375699298179,105.518854260321,105.333958798078,105.473152896792,106.702585339335,104.123492368507,105.190050205725,103.94752996672,108.189346050918,105.414405431963,106.549961410037,107.304731972779,106.553360265324,106.997734193994,106.073149983485,105.511262278633,106.464690138031,7915730824.47059,43079.7624407848,8091055474.28369,139052297.831435
2020-01-01,97.4112,98.8773,94.694,92.6152,98.5783,99.987288059487,101.217103809743,97.417897122496,101.192505056856,72.7730588626883,3.659338672197,583.993229687358,176145.636027073,5.71465756091164,6.42406827039063,63763.6583316409,99478.2834978912,5.89165198548873,116205.769435168,102.342363333042,108.173737719066,103.485237592494,109.204307509473,101.6,102.19,100.96,103.42,102.53,52.437896940587,54.4074760917594,54.5133079491643,55.2195750052282,52.3186009454653,51.6219447132343,51.4622571465438,52.0996048262809,4521905844.75982,9246127671.34607,10730639630.6471,13152908528.4083,1666635.04467983,7.12,18.9082,14.2946,20.9465,2.70198,83.6715,115.855460346376,230.898035948098,50.1343713835192,100.089866756235,100.081086750325,90.2632956355323,100.30834211111,99.9219118445745,101.657761979471,105.920644140301,105.669798886742,106.000406107754,107.630599882394,104.341370991768,105.268795357868,104.180099347885,108.540925016899,105.565140042981,106.945240884276,109.362286930699,113.030432780304,106.566465160529,106.62722213225,105.512656056598,107.213429667438,8001349208.51498,43232.2218154977,8148213828.16282,154916562.215207
2020-02-01,96.7688,97.3759,97.8736,89.6718,98.2946,98.930520352748,97.206758259601,96.800700420702,100.524411424262,74.8277965707581,3.668121539415,686.728199065227,212645.873111993,5.51378810604818,6.12600978915536,69133.7133526421,139356.570992443,5.78661231861987,144550.451769532,101.83458518169,108.076115607157,102.649402859802,108.679623855256,101.51,102.48,101.17,103.35,99.94,53.6956192277618,54.0229411917178,55.1949186925735,52.3702360409684,51.6801088993554,51.104389087899,51.4444215139728,51.5276248594938,4592028177.79643,9377860475.27716,10919956940.5405,13336297276.9815,1662582.45633473,6.96,19.776,14.72719,21.72097,2.83192,82.4913,114.406147059573,230.225055182445,49.6554829978358,100.393801921826,99.6324807229327,94.9438516274276,99.9575336714674,98.682989694751,101.976436684248,106.398219321725,105.928414515746,106.328414184469,108.074841921325,104.487973152498,105.510614756364,104.423023841537,108.931640103604,105.755892704389,108.116495213649,112.347032069853,120.17197102786,106.883542145949,105.652927043569,103.966364485249,107.274708627609,8026247627.65494,41146.011800832,7841581244.37744,156631816.920217
2020-03-01,93.5979,97.1927,93.7758,89.861,94.1278,95.618243105426,104.299133812188,93.58884462548,96.556720963871,74.2699149975316,3.311276543998,541.577081791121,149239.601250127,5.09304825195537,5.6479749781175,55259.4907346878,99690.528813536,5.47384330183688,102745.48247453,99.1225723662212,105.098660424403,102.422456396042,108.644012617635,95.38,96.45,99.37,93.78,84.53,50.2709536749526,53.2947687835087,52.2601749387868,56.2156281907227,49.8038347887593,44.8031664682623,45.8039950330391,42.6931362130881,4859792486.32433,9736804658.95235,11199110277.1914,13471882000.1393,1735288.12125599,6.81,23.4847,16.48626,25.76741,3.31369,96.5744,105.093736141051,228.986562786696,45.8728816759173,102.49776575212,101.202794747839,98.2538553992367,102.814662039932,100.877944902034,102.168075908718,106.336282706772,106.17410248284,106.631573982432,108.530154963637,104.693292436602,105.6848169033,104.663484334423,109.350388673654,105.602211663473,106.779880841313,113.71471724054,121.135647588123,108.251152992895,101.37270724541,98.6638816437426,107.670746429095,7934320255.38793,34363.5116321063,6789980238.42787,183099799.248462
2020-04-01,69.7936,90.1332,93.1667,57.6243,67.8072,77.646112280137,100.853321104136,69.784547848287,80.557577052426,74.0809665246594,4.651700930433,136.211332402696,37170.9631754732,5.60315610767513,5.70339406493035,27707.5970788874,7767.5081610293,5.72763642999807,33895.6094934377,100.597630933521,106.034442290796,102.254644830894,108.034681251483,78.34,77.89,81.07,74.17,71.17,31.5366329958321,39.6879250206208,31.0525312525019,48.5770494195847,31.1276043924634,26.4248568733108,33.3729659632491,25.7250301293799,5114146067.75794,10121213951.9419,11588091031.9511,13837737896.8234,1785513.45070516,6.09,23.9283,17.22838,26.1967,3.39064,106.4681,96.3074604769625,227.273620422445,42.4714239422036,104.592746646337,102.663932938456,97.7443017497798,106.195252683126,103.156508997738,102.511075275806,105.601387424453,106.605469520704,107.260726801197,109.708350846008,104.723301146685,105.831238269456,104.908905389219,109.740733270815,105.975861964639,102.867060911053,112.795840299017,115.675707316378,110.075114879395,94.9295106304466,89.7001394154711,107.906349184405,8008742907.38246,36178.9556216101,7091552590.20363,153853470.856047
2020-05-01,69.7669,86.0495,82.6894,58.8981,68.5513,76.149941245544,99.400424217583,69.766956326546,78.532150037723,54.9727988515706,4.261216513721,85.7342085938799,24982.6107203635,4.87271221445444,5.01612496100341,-1444.3363711548,8756.56329068088,5.0580383711828,16636.9943360075,97.1518649681883,102.898309106105,97.9889145278343,104.315322315186,77.06,77.06,80.51,73.13,66.71,42.974833254938,43.5475275108498,32.5958941304015,43.3301154876937,36.3944607095082,37.027401131621,35.5861188577378,33.1490316501192,5168621667.66004,10085606738.4537,11602151343.8615,13835778350.0167,1851141.2596689,5.47,22.1778,16.05007,24.67502,3.09602,103.4608,98.4067898140969,227.607388769748,43.323457949101,104.050577000866,102.296658358514,96.1278977391383,105.029616230459,102.573040375115,102.779645881163,106.66877119595,106.933684081563,107.812869872918,110.845428333489,104.579781306864,105.956282983891,104.987089187662,110.105093767293,106.058538962744,105.494824228857,114.261046618257,123.474731224192,106.975520999538,98.5367731422501,94.5913763297213,108.143032892067,8280907021.49935,36056.3766970373,7092135110.59689,136689382.337708
2020-06-01,84.8713,90.9436,83.9984,72.3377,87.259,85.152501857684,98.854759207453,84.852014175105,84.784905493136,54.3025868512382,5.500632408465,215.933618286694,79146.7796940979,4.83985701162529,5.02983184788821,47325.5732957398,34056.8598661846,4.94662597195517,59094.1637207782,99.4119346405464,106.207276066299,99.0842843676639,106.039318102971,83.44,83.46,90.51,75.14,71.14,56.5062946256451,54.0012046773066,44.202974239997,49.8343773093776,49.2437972086401,46.6479727872924,43.6759448382793,40.3201217899348,5187454336.84107,10096571338.9371,11610157726.3366,13844146039.4899,1866328.90154819,5.06,23.0893,16.95447,25.92582,3.26714,98.2943,103.834954914219,228.589918881094,45.4882431554418,103.246664163351,102.246136065259,97.117836567885,104.108737801216,102.496517199301,102.593845770749,107.244531876101,107.293904596073,108.434901051041,111.133266358754,105.556046017207,106.050633133818,105.068509309349,110.456837284647,106.116756454492,106.75714379042,112.80374072368,118.42755829924,108.407724769571,102.299497676367,100.485707296853,108.007638181675,8410111327.81997,37764.9064785479,7326543214.16786,170508134.136723
2020-07-01,88.624,93.4643,87.6315,72.935,92.3547,89.533308429118,107.758751152251,88.612437043893,89.197453116718,64.7688831845212,5.008443802398,771.741011844559,217995.968508166,6.09710489263767,6.24900876111905,84120.0230110628,166397.042396508,6.60409836019134,181404.82129665,103.129228806138,110.911986514433,100.406265273086,108.023513442254,87.29,87.32,95.5,77.94,80.0,59.0430213127189,50.3076427493303,45.7285694016622,47.4514897481781,49.7696090884112,49.9444788824437,48.7509725007322,42.0514390832642,5266262971.25274,10189568260.4866,11730709107.9372,13950301300.9302,1926934.56841664,4.82,22.2012,16.56654,26.26069,3.18143,99.9203,104.38275381492,229.15589040026,45.5461952781414,104.136401828233,103.363509465827,98.4838119613821,105.776548330024,104.265080703544,102.592120097664,107.873438861674,107.689313005495,109.20143175256,111.750062735927,106.519304255941,106.143555795775,105.218002300151,110.746099319514,106.028872982777,107.655245167491,112.288581981768,113.929892209109,110.134726576337,104.866889272525,104.239235697758,108.374564159845,8490368303.12098,36980.9620223929,7266028525.1325,150529629.699745
2020-08-01,92.0373,94.298,94.7564,80.887,94.5884,92.129923299542,101.943550558651,92.027624142236,91.646909328601,67.8796142781408,4.91258888999,619.491484376212,203466.859155529,4.7280378376256,5.07044593277964,84165.8217116403,164632.385148868,5.09342438104687,152900.492241286,100.773858465682,108.70906021667,100.756596419222,108.436570800269,89.36,89.02,95.62,81.3,90.39,53.325072448636,54.4315939375499,51.9897375427357,55.6200091266866,50.6222186850322,49.4430695019026,50.4331475637488,46.1149601458473,5294387742.67479,10207572842.1709,11795397405.8431,14021943225.2453,1951037.63970002,4.49,21.888,16.80123,26.17914,3.19565,99.9354,106.571819096612,229.824452553968,46.4060377241033,104.922689883605,104.023193329489,99.3916724929467,106.585700501391,105.441257989957,102.947480723708,108.157830726314,108.111444802961,109.711112388996,112.294973910931,106.962342355171,106.447177247617,105.373161709192,109.963278550176,106.734393113296,108.420012482997,112.523306300196,115.666722172792,109.924950166385,105.306065434254,103.936060416975,109.116601435898,8571365546.98296,36982.5363854989,7218107134.06392,126427909.605463
2020-09-01,94.2886,94.5969,91.2949,79.6969,99.1689,94.634195127888,105.386110928036,94.270717119182,94.163087394869,68.477681266111,4.801670176524,865.041590826524,1041999.7247033,4.11051338781091,5.70339062196234,138576.683503553,837679.970422814,5.34518723071824,377703.281982493,101.569187170767,109.852947293371,100.879785380956,109.121181814349,92.86,92.88,98.76,86.23,92.34,55.3640799611549,54.6773983231785,53.4808042641601,60.0318736216915,52.4312435610133,53.1097695549621,52.155229116664,52.7161205235532,5324329693.47854,10194024308.4281,11826721759.9503,14027450134.1619,1954123.31069714,4.38,22.1438,16.57463,25.96914,3.264,97.0179,107.74747579747,231.034200310234,46.6585260727269,104.531441181234,103.907822747707,98.9611730317154,106.087385143848,104.634209177724,103.118123669835,108.467926950585,108.46439338788,110.073600702296,112.687856008338,107.356037954627,106.728568704292,105.527065150075,109.35187874953,107.321146038093,108.310496901857,112.64019871328,115.240482320194,110.484946123979,105.265710387284,103.310637835939,109.531476812228,8679527413.75177,38396.941011132,7405549511.94416,159728438.939302
2020-10-01,95.188,95.3744,90.9207,83.5254,99.3693,95.639056227377,106.24817137447,95.178821712191,95.115036189862,69.7908943353501,4.598628173667,895.271305889829,205234.121264741,5.51433454945982,5.42254859605692,88298.6897593306,117988.888680161,5.60050948657776,142552.391157431,105.143322160102,114.498419327224,103.063457568708,111.8971072333,93.91,93.77,100.01,86.34,94.26,56.5527328749369,56.9170624384492,53.2919978160391,56.9688878143024,51.6592503162984,49.683043574535,51.1487951497111,48.75380089456,5413252413.68928,10209350913.0257,11919959703.2645,14101194027.3972,1979106.94948311,4.2,21.2508,15.9381,24.81775,3.17699,95.8019,109.499983527139,232.472498076993,47.041165759141,104.747584621637,104.067397497587,100.407869775338,106.100504930801,104.73025392759,103.329307300478,108.942395822096,108.747866671325,110.482203045419,113.133285314858,107.695472156875,106.944762893716,105.691873696088,109.713062366869,107.540639301831,109.409382286433,115.306452859492,121.326724454963,110.818246163211,105.247113347492,103.084735572335,109.719937089669,8804988139.38566,37869.843504096,7343108710.73971,136365766.415885
2020-11-01,96.0398,95.0287,88.6878,86.5075,99.4296,96.40661288408,100.004337669066,96.105805227871,96.294570288707,70.4248948534741,4.518501390253,818.288942049722,207619.738075964,5.18781194524813,5.5024219190558,84741.2442120661,107710.553981159,5.40530737101754,142348.945234878,102.311489434625,110.953601909217,103.598704002745,112.245887307129,95.19,93.88,99.35,87.34,104.92,55.0073536495881,55.8651380291524,52.6183792698883,56.6378449035787,51.6270678436776,49.6452124968684,50.1442441685549,47.6079080043069,5377432756.45622,10131902556.7627,11902614459.8158,14227260594.8795,2011958.31110114,4.23,20.1398,15.5439,24.09425,3.06125,92.4755,112.045313789258,234.348972738375,47.7686743650305,104.469988359487,103.832265787188,99.6073693567665,105.822817514812,104.546982175425,103.133368916247,108.622401815512,108.822787182445,110.367028649821,113.547851030404,107.12668310418,107.105478660248,105.864688828433,110.105164738221,107.596953869939,108.326587109989,113.638446500297,114.910563296257,112.785513610325,104.239333418192,101.573828078457,109.931541068212,9040696092.16468,42426.1310304463,8087774200.0724,164254323.311976
2020-12-01,95.4614,94.8317,88.0141,84.1871,100.0537,96.092745925206,97.188313053226,95.463998914869,96.298525616989,70.9536232577651,4.011279578872,599.684958135161,206650.764947382,6.41017635906364,4.79777550114716,67202.0062765045,154002.071322781,6.66598484968412,141162.23936128,104.141989790613,113.252710554283,105.537754888584,114.398687758215,95.57,93.86,99.27,87.61,108.4,56.1312765202534,56.2866346941185,56.2704999583262,54.8111312861453,50.2519918272081,46.7907221848703,49.0460591223559,47.0096696776034,5436846045.80687,10213759543.6497,11998580704.9781,14282763388.0521,2021773.19761642,4.27,19.9087,15.62833,24.3563,3.06395,91.0304,115.186539772236,236.858762270301,48.5993588829817,104.414839382258,104.091305802166,100.007084592081,105.780483954353,105.209692923449,102.977571781494,108.912676298338,109.372046951007,111.292108717213,114.002326632374,108.43310504857,107.261598078482,106.030357742292,110.501825370538,107.410551829928,108.069181095832,111.776558021936,107.263956912461,114.822114120162,105.46236232737,103.496645931609,109.999791775058,9148036909.33048,43097.468710084,8199817873.44302,171201922.325285
2021-01-01,94.6508,94.4664,71.8077,84.5393,99.5833,96.132712592914,103.813167404146,94.666384973828,96.380630724733,70.8511611996627,4.536489983208,268.112755014309,155157.260575511,4.25338210471842,4.96238983142148,40723.6258397122,107886.821733957,4.001547533027,97438.7394907794,102.963639543769,112.772514648089,103.543948234908,113.135727490152,95.71,93.12,97.49,87.66,113.74,56.7155668533022,58.74466397605,50.2892942445003,58.8659677890793,50.5235989351376,47.4227691189009,50.4412749766773,46.4848772647157,5551136440.03642,10434900529.9952,12238018196.1046,14473577173.3291,2062294.39594661,4.22,20.2248,15.82995,24.56504,3.13889,90.2644,116.255953169925,239.363064968433,48.5044178206487,105.464165108251,105.47448690758,100.628126460903,107.39809184274,106.968037429137,103.261608856651,109.763850095628,109.729078687661,111.714630545307,114.468854310098,108.88171447278,107.519098894886,106.198932559819,110.267078530011,108.126333575283,109.984584167041,112.439093990368,108.942943257167,115.637025524299,109.555092467049,108.728839696085,109.985884446467,9307535733.09952,42019.1022681223,8035669510.0544,167955424.916105
2021-02-01,93.7757,95.7436,69.769,87.7917,96.9582,95.553123700325,102.374675168995,93.798739865635,96.442724109154,70.6649519808564,4.57678393403,371.637350065867,151583.636273633,4.40008624042466,5.07697416225099,59274.0321793956,84540.9960377508,4.55456148485919,103004.552715234,102.285907496527,112.690293946494,103.44102910097,113.579094656464,95.74,93.59,97.69,88.61,107.34,58.1121531849962,53.6667937343581,52.7889630431983,56.1634103770305,50.4858766905482,47.7004534281622,50.7424087995444,45.9364812863526,5563394296.72707,10390116194.9182,12326198764.7932,14452749342.802,2075430.26164187,4.12,20.939,16.5439,25.41262,3.23089,91.3317,116.293469357402,241.25592162663,48.1477274727331,106.379335184901,106.413155064771,101.92646004807,108.457751138905,108.389373903088,103.354381859394,110.456015144788,110.028270747706,112.215238032018,114.927435412098,109.341480268149,107.691746788543,106.34796661984,110.169291393388,108.337158294538,111.923117170608,113.046060098918,109.629846952805,116.510437027665,111.599200693389,111.090013389985,109.877352857426,9256083874.2289,44108.7914186162,8313049554.04761,170684916.059628
2021-03-01,95.821,95.9334,71.7312,86.5714,100.7549,97.439066221231,101.154540357317,95.835892825048,98.391278624534,70.4611657441302,4.460389021358,609.886634884562,209085.170595273,4.99736026219596,6.60390525136686,81426.3626808441,148635.199574895,5.44535778035332,136515.624839402,103.533458070691,114.957396392547,103.677536426062,115.130715093493,97.53,94.83,99.34,90.13,115.93,59.6123478620934,55.6368654215678,56.2250291386695,55.2273814403117,51.3223535776556,52.6160456823771,50.5878870346053,50.0760850015614,5673811041.39931,10499930559.0444,12402869629.6587,14473852118.7708,2131360.10889643,4.05,20.44,16.26615,24.0262,3.11506,92.2581,116.088450645903,244.565288379147,47.4734700319669,107.413647242177,107.437420244934,102.818945593049,109.678062180178,109.813274539323,103.765217332629,111.300874866008,110.562540775682,112.821327248969,115.573185787254,109.975699341018,108.103851841165,106.545344302904,110.555569668159,108.78382366918,113.589861990763,114.482586529234,110.61658466228,118.051253478281,112.423597210519,113.127796485706,109.978846264082,9085176215.40676,46583.7368043082,8693412673.32331,174758228.893975
2021-04-01,95.4836,95.8051,70.5205,87.5008,100.0961,97.185450697222,102.418908861307,95.46021056644,97.661585012581,72.512921251869,4.629609136259,593.313875645499,133262.636658292,5.39160964975362,5.04802401532494,77069.9758248174,55369.62394785,5.63579829675119,119481.251169493,102.457953276352,114.581601869265,104.044724467563,116.67268102382,97.61,95.82,100.04,91.18,111.61,60.7907222072469,55.977271611452,57.2601702759487,52.5544884708571,52.7578655834562,52.7601757469992,51.8762649379318,50.5262269051463,5699015390.08523,10523054517.072,12467758254.7487,14544177488.3304,2137709.02938384,4.07,20.1822,16.41015,24.30038,3.12017,89.1246,117.561717152596,247.853944430554,47.4922554568278,107.829202028565,107.761885604496,104.487119045147,110.03239589366,110.022524036291,104.116104212375,112.018687718192,111.000645804336,113.258877433208,116.138707548537,110.268869843664,108.492052180009,106.734277471528,110.9591306464,109.675909610184,115.442547128599,117.482852023013,115.087071780702,118.938032063295,113.168219676492,114.629996895974,110.258621019553,9231907128.86689,47567.1564705527,8877965769.666,162704434.950032
2021-05-01,95.0251,96.5397,70.5035,87.79,99.236,97.19330341494,105.21474887061,95.001219597859,98.040484794627,73.5281227774956,4.049310771851,505.733496909102,317099.470701416,4.40607222124066,5.4684661086962,73869.5610913916,290071.611752916,5.15630800754015,135970.740712986,101.077049630723,113.421019792852,104.736943906106,118.112469446277,98.07,96.38,99.88,92.39,117.07,59.9471502026863,57.7103640147966,53.7623363209271,59.3018899848386,53.0575749135033,53.2735589602283,52.9264534492444,54.4359761220572,5731141031.32236,10535570543.0081,12495495128.4955,14578659154.9906,2146573.4184082,4.06,19.9213,16.48886,24.35279,3.12565,89.5788,119.767734692853,252.493268712695,47.5124848374176,108.607598487184,108.529748965565,106.083423155988,110.630338832068,110.82055148775,104.691358538148,112.880957110741,111.605668331546,114.042612914711,116.924302501359,110.946560733365,108.956436897126,106.947611767494,111.332386265087,110.394838715387,116.710428335066,119.597043735794,119.038635738973,120.000565118232,113.780237777406,115.854755969675,110.534715023215,9269910236.58463,50690.1386817219,9345538529.48599,147061196.947654
2021-06-01,94.775,95.7512,70.4703,84.6046,99.9106,97.032846047459,108.456504213932,94.74695621687,97.861161760906,72.6531356784127,4.043450444259,510.882630876191,165361.419894182,5.69186627299452,5.27510271950929,80362.6168680075,98392.0802415674,5.95089033910592,118497.072791943,100.890601107345,114.055027228338,103.979409780003,117.808490832118,98.49,97.14,99.91,93.96,114.67,59.6637488929176,61.8442408135209,55.2354322972357,58.1247895809143,52.631844050866,54.3464024100256,51.5927896363316,55.2292354344715,5777547252.13362,10603331241.9912,12536689449.3885,14570778426.1181,2169086.45415428,4.02,19.9062,16.06828,23.60079,3.08148,89.2994,119.867868812019,255.691399179908,46.9335997317144,109.250471115393,109.477422287884,107.139199863735,111.639065265001,111.984834925306,105.260826876515,113.489910197832,112.206650976661,114.742666209171,117.682314794908,111.556667722499,109.471722413978,107.149642817456,111.719973886261,111.215123607637,117.270048868785,120.536440898992,121.213801591161,119.940404466299,114.732461442302,117.402864945729,110.886986616131,9229848824.31618,50597.2470892844,9383409655.39393,173236448.534983
2021-07-01,95.0103,96.9776,70.888,85.4753,99.8895,96.759704706356,106.54681147468,94.980026333921,97.50182904635,73.2944015543113,4.067811512209,345.538894619165,112682.113608907,5.10950983971678,5.40955202966786,58064.1164159151,73427.4658693894,5.50107311534109,99802.1015344036,105.155323677838,119.608105230816,107.818459665473,122.711114104112,99.12,97.67,100.16,94.77,117.92,60.1093109146118,57.331305455379,56.866219726289,59.2799466290044,52.5923581916453,49.6565856678073,51.3428317895564,50.8926039088964,5883840783.59498,10693217120.0434,12716390902.5773,14696645134.0247,2189870.20180207,4.32,19.8455,15.90021,23.52982,3.0701,87.9789,121.119582698313,259.623744322245,46.6517611247476,109.619184117587,109.962251828621,108.195120590896,112.376550808016,112.666234555596,105.437702850651,114.086315497288,112.704099235094,115.456616746373,118.614398006028,112.153414466068,109.814162950262,107.407046966063,112.123173365593,111.536728511894,117.635037542282,120.958265851786,119.648363889278,121.176691823772,115.713607894607,119.096668645038,111.119934576896,9249881974.26675,51085.2453841776,9477277581.36306,155986530.000143
2021-08-01,95.3335,96.5636,68.7556,89.0168,99.6253,95.932642865171,103.022414272987,95.311608272816,95.856030668393,73.65178872984,4.015396279831,481.695850275691,90016.8677571119,6.05145872406102,5.84612034127815,71941.6256314982,37365.9646973546,6.02607277523384,116427.651262467,102.96686305947,117.192979452769,104.682200549005,118.915196425524,98.82,97.69,100.29,94.41,116.27,60.8011137826841,57.5734863181724,55.0621208945358,56.4433492766516,52.0139715642936,52.1670924198176,50.5598500251703,48.1536327232227,5915880208.31001,10792831619.4457,12842999379.322,14806515852.426,2217720.85991751,4.46,20.0605,15.87588,23.68042,3.10938,88.274,121.046273639862,262.590435252196,46.1292077136039,110.368118341632,110.526604813798,110.049469769574,113.199386878048,113.635885874946,105.612052128781,114.184634416399,113.269692070793,116.29936884314,119.660700509503,112.764043308923,110.082730839049,107.648009611517,112.073276594564,111.921541716381,117.104856990518,122.601367856427,122.463325903726,122.709840668955,113.112669299918,114.131953703763,111.290963811587,9293220296.73441,54181.5823553412,10004472291.7039,165755907.169633
